2021-06-09 17:17:41|0.151|0.878|-0.042|351.2337|177.7421|44.5761|34.492|2.315|-19.392|39.74|
2021-06-09 17:17:42|0.156|1.11|-0.08|257.2687|177.2838|26.6425|33.077|1.246|-20.422|39.71|
2021-06-09 17:17:43|0.125|0.857|-0.058|333.3575|176.4243|91.7878|33.077|-0.178|-18.362|39.73|
2021-06-09 17:17:44|0.134|0.819|-0.047|343.3842|110.8207|233.2044|34.669|-1.424|-19.564|39.73|
2021-06-09 17:17:45|0.192|1.025|-0.191|85.2561|37.8258|282.1923|32.9|-1.781|-21.28|39.74|
2021-06-09 17:17:46|0.338|1.106|-0.12|262.5399|40.0031|74.771|33.607|-5.698|-21.28|39.71|
2021-06-09 17:17:47|0.288|1.063|0.039|136.6038|45.2743|266.8944|35.907|-6.944|-22.481|39.73|
2021-06-09 17:17:48|0.2|1.361|0.07|163.9232|324.5912|311.4705|34.846|-8.368|-26.6|39.75|
2021-06-09 17:17:49|0.258|0.901|0.02|255.5498|142.3333|356.505|37.145|-8.547|-25.398|39.74|
2021-06-09 17:17:50|0.206|0.979|0.065|340.9884|164.163|92.6473|38.206|-10.327|-26.771|39.74|
2021-06-09 17:17:51|0.309|1.117|0.037|346.4209|266.2747|18.3346|37.853|-8.19|-31.919|39.73|
2021-06-09 17:17:52|0.319|1.001|-0.049|220.5421|162.4442|294.4536|35.553|-10.861|-31.061|39.74|
2021-06-09 17:17:53|0.245|1.054|-0.064|290.5002|164.4028|80.8443|36.261|-11.217|-34.837|39.74|
2021-06-09 17:17:54|0.336|1.262|0.007|43.4981|26.4813|286.5468|36.614|-11.217|-35.866|39.75|
2021-06-09 17:17:55|0.292|0.941|0.154|7.8495|317.8409|328.5446|36.614|-10.505|-38.269|39.74|
2021-06-09 17:17:56|0.17|0.883|0.152|152.9797|250.06|213.3122|36.084|-9.615|-41.53|39.74|
2021-06-09 17:17:57|0.423|0.972|-0.066|153.2195|123.082|329.8624|35.907|-10.149|-45.477|39.72|
2021-06-09 17:17:58|0.141|1.072|-0.113|318.0595|249.8202|351.6921|37.499|-8.19|-45.648|39.75|
2021-06-09 17:17:59|0.086|1.109|0.12|19.6525|125.7176|322.414|38.737|-8.012|-46.163|39.73|
2021-06-09 17:18:00|0.084|1.11|0.066|240.6529|22.7464|358.2238|37.322|-7.656|-49.938|39.73|
2021-06-09 17:18:01|0.246|1.169|-0.0|196.5351|252.6744|13.3605|39.975|-3.561|-49.767|39.72|
2021-06-09 17:18:02|0.133|0.914|-0.016|273.8844|92.6473|284.3696|37.322|-7.656|-48.909|39.73|
2021-06-09 17:18:03|-0.028|1.121|0.071|284.8279|50.2484|138.1401|36.084|-6.054|-46.335|39.76|
2021-06-09 17:18:04|-0.013|0.967|0.066|359.5416|268.6132|130.9315|37.499|-6.41|-48.394|39.73|
2021-06-09 17:18:05|0.071|1.063|-0.061|32.3721|317.6011|306.2566|38.383|-6.232|-48.566|39.74|
2021-06-09 17:18:06|0.009|1.256|-0.06|221.0004|10.4851|359.1406|39.268|-4.273|-49.08|39.74|
2021-06-09 17:18:07|0.047|0.927|-0.194|104.9086|125.2592|166.3403|38.206|-7.122|-49.08|39.73|
2021-06-09 17:18:09|0.098|0.992|-0.079|31.0543|359.5416|258.5865|38.029|-5.164|-49.595|39.73|
2021-06-09 17:18:10|0.001|0.654|0.007|8.7663|262.5399|178.1432|39.444|-5.164|-49.252|39.76|
2021-06-09 17:18:11|0.046|0.892|0.067|236.7568|19.6525|314.5644|39.621|-4.273|-49.08|39.74|
2021-06-09 17:18:12|0.149|1.101|0.051|337.2536|33.6326|358.2238|39.091|-5.164|-49.938|39.75|
2021-06-09 17:18:13|0.068|1.107|-0.014|24.4653|320.2367|132.4678|37.853|-6.054|-50.453|39.74|
2021-06-09 17:18:14|0.104|0.914|0.015|261.2221|58.1552|140.7757|39.621|-6.054|-47.021|39.75|
2021-06-09 17:18:15|0.09|1.084|0.054|19.2514|1.3178|343.8426|37.322|-6.232|-49.595|39.76|
2021-06-09 17:18:16|0.175|1.027|-0.002|308.4338|28.4187|6.5317|39.798|-4.095|-53.714|39.75|
2021-06-09 17:18:17|0.053|0.98|0.034|259.9043|330.7219|313.2466|38.029|-1.959|-50.625|39.73|
2021-06-09 17:18:18|0.06|0.813|0.1|209.1975|26.2415|234.1212|38.914|-3.917|-48.737|39.74|
2021-06-09 17:18:19|0.186|1.162|-0.083|291.818|36.7266|34.091|38.206|-3.917|-51.483|39.73|
2021-06-09 17:18:20|0.057|1.014|0.045|333.7585|339.4308|339.0297|36.791|-5.342|-52.856|39.75|
2021-06-09 17:18:21|0.083|1.087|-0.04|21.4286|297.4903|31.0543|38.029|-4.807|-49.938|39.75|
2021-06-09 17:18:22|0.097|1.052|0.058|288.323|13.5791|51.1651|38.206|-5.342|-51.483|39.73|
2021-06-09 17:18:23|0.107|1.123|-0.106|82.1621|356.0466|323.7318|39.444|-3.027|-52.684|39.74|
2021-06-09 17:18:24|0.075|1.142|0.051|277.3795|3.495|327.2268|37.853|-5.342|-51.14|39.73|
2021-06-09 17:18:25|0.044|0.983|0.011|94.4234|283.0518|296.6309|39.268|-1.781|-51.483|39.76|
2021-06-09 17:18:26|0.067|0.86|-0.016|38.0444|285.6874|27.5593|40.329|-1.424|-52.169|39.75|
2021-06-09 17:18:27|0.055|1.16|0.062|251.138|107.9452|344.702|39.268|-3.205|-52.856|39.76|
2021-06-09 17:18:28|0.119|0.992|0.138|103.5908|294.8547|198.6339|37.499|-3.917|-51.14|39.74|
2021-06-09 17:18:29|0.119|1.055|0.07|314.5644|339.8892|284.8279|40.152|-0.534|-53.371|39.74|
2021-06-09 17:18:30|0.053|1.02|0.071|38.9038|284.8279|14.8396|37.145|-2.137|-53.199|39.78|
2021-06-09 17:18:31|0.057|0.902|0.004|329.8624|358.2238|324.5912|36.614|-3.383|-52.341|39.74|
2021-06-09 17:18:32|0.066|1.146|0.045|248.1013|18.793|34.9504|39.444|-2.671|-52.684|39.76|
2021-06-09 17:18:33|-0.009|0.787|0.026|9.1673|294.4536|120.2065|38.914|0.0|-54.229|39.77|
2021-06-09 17:18:34|0.052|0.951|0.058|179.461|323.7318|134.8849|37.676|-2.671|-52.684|39.74|
2021-06-09 17:18:35|0.013|1.131|0.047|181.6382|73.8543|130.072|37.145|-2.137|-53.542|39.77|
2021-06-09 17:18:36|0.026|0.863|-0.031|1.3178|69.4998|329.4041|38.737|-0.534|-53.371|39.75|
2021-06-09 17:18:37|0.05|1.066|0.082|232.345|79.1255|124.16|36.261|-3.027|-52.684|39.76|
2021-06-09 17:18:38|-0.001|1.195|0.067|146.6878|54.6602|307.5171|37.676|-3.027|-53.714|39.74|
2021-06-09 17:18:39|0.051|0.929|0.134|174.4084|315.4239|337.7119|36.791|-3.917|-52.856|39.76|
2021-06-09 17:18:40|0.122|1.17|-0.059|22.7464|25.7831|1.3178|41.213|0.89|-53.371|39.76|
2021-06-09 17:18:41|0.094|0.974|0.066|33.6326|341.207|122.3838|39.798|0.534|-51.998|39.75|
2021-06-09 17:18:42|0.168|0.892|0.069|1.3178|348.6554|33.6326|40.86|-0.534|-53.371|39.76|
2021-06-09 17:18:43|0.063|0.882|0.061|74.771|259.4459|84.3394|39.444|-1.602|-54.4|39.77|
2021-06-09 17:18:44|0.066|0.892|0.052|296.1725|67.3225|337.7119|39.268|-3.561|-53.542|39.75|
2021-06-09 17:18:45|0.079|1.183|0.041|308.4338|84.7978|62.9681|40.329|-2.849|-53.885|39.77|
2021-06-09 17:18:46|0.079|0.794|-0.052|8.3079|94.4234|238.934|38.029|-4.451|-53.027|39.77|
2021-06-09 17:18:47|0.105|1.171|-0.036|172.0125|160.4282|95.7412|37.322|-4.807|-53.027|39.77|
2021-06-09 17:18:48|0.071|0.936|0.162|180.7788|52.884|266.436|38.914|-1.781|-52.856|39.75|
2021-06-09 17:18:49|0.08|1.014|0.059|114.9926|26.2415|293.5369|39.975|-3.205|-51.826|39.75|
2021-06-09 17:18:50|0.03|1.216|-0.036|199.5718|202.3687|314.1061|38.914|-5.342|-51.483|39.76|
2021-06-09 17:18:51|0.003|0.958|0.055|272.1083|79.9849|349.5149|37.322|-5.52|-50.625|39.75|
2021-06-09 17:18:52|0.146|1.057|0.017|50.9466|251.815|195.2173|39.975|-2.493|-52.856|39.75|
2021-06-09 17:18:53|0.094|1.06|0.001|261.6231|132.8689|14.8396|38.737|-6.232|-50.625|39.76|
2021-06-09 17:18:54|0.048|0.87|0.009|158.2509|315.825|322.414|40.329|-2.493|-50.797|39.76|
2021-06-09 17:18:55|0.103|0.985|0.182|283.5101|20.5692|68.6403|39.444|-5.52|-51.655|39.74|
2021-06-09 17:18:56|0.03|1.111|0.086|145.1302|121.5243|70.5778|38.383|-3.383|-50.282|39.76|
2021-06-09 17:18:57|0.082|0.934|-0.014|69.9581|17.9336|19.6525|38.206|-3.917|-53.199|39.77|
2021-06-09 17:18:58|0.064|0.631|0.13|155.6153|25.382|318.4606|38.56|-4.273|-50.453|39.76|
2021-06-09 17:18:59|0.091|0.964|0.157|328.5446|35.4088|269.53|38.914|-4.629|-51.826|39.77|
2021-06-09 17:19:00|0.09|1.007|0.067|354.3277|89.1522|310.1527|39.268|-7.122|-49.08|39.77|
2021-06-09 17:19:01|-0.007|1.121|-0.052|15.298|47.6701|264.7171|38.029|-5.876|-52.341|39.77|
2021-06-09 17:19:02|0.13|1.031|0.074|236.7568|163.0638|6.9901|40.329|-5.698|-49.424|39.77|
2021-06-09 17:19:03|0.143|1.126|0.051|35.4088|3.9534|26.2415|41.744|-4.985|-50.11|39.75|
2021-06-09 17:19:04|0.144|1.106|-0.072|199.5718|111.8987|335.5347|39.621|-6.41|-52.169|39.74|
2021-06-09 17:19:05|-0.001|1.055|0.014|36.7266|304.9388|83.48|37.676|-6.944|-50.968|39.77|
2021-06-09 17:19:06|0.143|1.056|0.063|81.3027|323.2734|229.7094|39.444|-7.3|-50.625|39.77|
2021-06-09 17:19:07|0.047|0.974|-0.071|94.8818|298.8081|224.0371|39.091|-5.164|-49.595|39.76|
2021-06-09 17:19:08|0.179|0.959|0.029|283.9112|88.2928|77.8077|39.268|-6.41|-50.453|39.74|
2021-06-09 17:19:09|0.077|0.992|0.001|146.448|2.1772|186.4511|39.091|-6.944|-52.684|39.78|
2021-06-09 17:19:10|0.161|1.043|-0.04|321.9556|76.9482|27.9603|38.56|-6.41|-49.08|39.77|
2021-06-09 17:19:11|0.123|0.913|-0.101|311.4705|6.1306|306.6576|39.091|-6.232|-53.027|39.76|
2021-06-09 17:19:12|0.102|0.954|-0.088|328.9457|19.6525|109.7214|39.621|-4.985|-50.11|39.76|
2021-06-09 17:19:13|0.033|1.144|0.042|86.5739|270.3894|283.9112|39.091|-2.315|-51.998|39.75|
2021-06-09 17:19:14|0.006|1.245|0.063|216.1876|60.3325|18.793|38.029|-6.232|-51.655|39.77|
2021-06-09 17:19:15|0.106|0.824|-0.0|236.2984|127.1966|295.3131|38.206|-2.137|-53.199|39.76|
2021-06-09 17:19:16|0.087|0.882|0.02|57.2385|300.527|255.31|37.676|-4.451|-51.655|39.74|
2021-06-09 17:19:17|0.122|1.014|0.053|231.0272|69.9581|45.0345|37.676|-4.451|-50.625|39.75|
2021-06-09 17:19:18|0.091|1.172|0.088|316.2833|351.2337|23.6059|40.329|-2.493|-50.797|39.76|
2021-06-09 17:19:19|0.104|1.041|0.126|305.7982|328.0863|45.8939|39.268|-2.137|-51.483|39.76|
2021-06-09 17:19:20|0.094|1.078|0.098|264.2588|17.9336|345.5615|38.383|-3.739|-53.371|39.77|
2021-06-09 17:19:21|0.074|0.881|-0.01|354.3277|48.0712|340.3475|37.499|-5.698|-52.513|39.78|
2021-06-09 17:19:22|0.112|1.107|0.051|271.7072|62.0513|32.7732|37.145|-4.985|-52.856|39.76|
2021-06-09 17:19:23|0.08|0.873|0.041|222.7193|142.0935|224.0371|38.206|-4.273|-52.513|39.78|
2021-06-09 17:19:24|0.136|0.918|-0.04|7.8495|0.0|53.3424|37.853|-1.781|-53.885|39.76|
2021-06-09 17:19:25|0.047|1.017|0.006|347.3376|330.2635|327.6279|37.499|-1.781|-51.14|39.79|
2021-06-09 17:19:26|0.1|0.927|0.098|86.975|327.2268|276.0617|38.206|-1.781|-54.572|39.79|
2021-06-09 17:19:27|0.025|0.776|0.118|359.1406|246.3252|12.6624|37.499|-2.849|-54.915|39.79|
2021-06-09 17:19:28|0.151|0.98|0.048|230.1678|358.2238|85.2561|37.499|-1.781|-54.572|39.76|
2021-06-09 17:19:29|0.147|0.864|0.13|215.3282|75.6304|152.5787|38.914|0.0|-52.856|39.79|
2021-06-09 17:19:30|0.09|1.05|-0.082|263.8577|356.0466|320.2367|38.029|-1.246|-54.4|39.77|
2021-06-09 17:19:31|0.112|1.008|0.08|120.6649|252.9142|337.7119|38.56|0.712|-54.915|39.78|
2021-06-09 17:19:32|0.164|1.003|0.126|331.5813|32.7732|74.771|36.968|-1.246|-54.4|39.77|
2021-06-09 17:19:33|0.081|0.958|0.028|277.8379|7.4485|17.0741|39.444|2.315|-55.43|39.78|
2021-06-09 17:19:34|0.143|0.759|0.08|12.2613|330.7219|349.0565|38.56|-0.712|-54.915|39.8|
2021-06-09 17:19:35|0.027|1.02|0.07|37.1277|358.2238|6.9901|38.737|3.739|-55.773|39.77|
2021-06-09 17:19:36|0.069|1.012|0.045|121.066|314.5644|279.5567|38.56|0.712|-54.572|39.78|
2021-06-09 17:19:37|0.069|1.032|-0.093|84.7978|316.2833|101.8719|32.369|-0.178|-47.536|39.78|
2021-06-09 17:19:39|0.079|1.364|-0.036|273.025|23.6059|109.1018|39.444|2.671|-55.087|39.77|
2021-06-09 17:19:40|0.078|0.974|0.011|50.2484|310.1527|51.1651|39.621|1.781|-54.229|39.79|
2021-06-09 17:19:41|0.104|0.945|-0.04|13.5791|60.7335|357.8228|39.621|2.849|-55.945|39.76|
2021-06-09 17:19:42|0.085|0.919|-0.041|332.8991|316.7417|3.9534|38.206|-0.356|-55.258|39.75|
2021-06-09 17:19:43|0.109|0.962|-0.035|332.0397|337.2536|10.0268|39.091|2.315|-55.773|39.78|
2021-06-09 17:19:44|0.087|0.856|0.015|197.3946|55.5196|338.1703|37.676|1.959|-55.773|39.78|
2021-06-09 17:19:45|0.103|0.907|0.128|353.0099|9.6257|192.1234|38.737|3.027|-55.43|39.77|
2021-06-09 17:19:46|0.065|0.895|0.068|203.2854|59.8741|145.1302|39.444|4.451|-56.46|39.77|
2021-06-09 17:19:47|0.115|1.067|0.014|358.6822|38.9038|335.9358|38.914|5.342|-57.318|39.76|
2021-06-09 17:19:48|0.109|1.067|0.051|231.0272|348.6554|117.1699|37.676|4.451|-56.46|39.77|
2021-06-09 17:19:49|0.12|0.83|-0.015|245.0074|58.1552|29.7365|39.091|4.095|-56.46|39.8|
2021-06-09 17:19:50|0.01|1.122|-0.02|38.0444|273.4261|340.3475|39.621|6.766|-58.347|39.77|
2021-06-09 17:19:51|0.031|0.834|0.001|65.5464|314.1061|33.6326|36.438|3.917|-55.945|39.8|
2021-06-09 17:19:52|0.135|1.071|0.042|316.7417|351.6921|0.0|37.676|3.027|-55.773|39.78|
2021-06-09 17:19:53|0.087|0.79|0.071|118.2691|112.7581|108.862|39.444|6.232|-57.489|39.78|
2021-06-09 17:19:54|0.054|1.127|0.056|357.8228|15.7563|314.9655|40.329|4.273|-58.347|39.76|
2021-06-09 17:19:55|0.055|1.086|-0.044|267.7538|72.9948|48.9306|38.029|3.383|-57.146|39.78|
2021-06-09 17:19:56|0.161|1.138|0.064|54.2018|352.1505|78.266|38.56|7.478|-57.318|39.8|
2021-06-09 17:19:57|0.141|1.326|-0.11|13.5791|34.5494|66.4631|39.268|3.205|-56.288|39.79|
2021-06-09 17:19:58|0.038|0.949|0.016|28.8771|16.6158|69.9581|37.322|4.095|-56.803|39.77|
2021-06-09 17:19:59|0.02|1.065|-0.062|317.1428|49.389|318.0595|37.676|3.383|-58.862|39.78|
2021-06-09 17:20:00|0.109|0.959|0.132|25.382|354.3277|90.9284|39.444|4.451|-55.43|39.76|
2021-06-09 17:20:01|0.11|0.946|0.001|250.2786|145.9896|309.7516|38.206|5.342|-56.288|39.8|
2021-06-09 17:20:02|0.09|0.858|0.035|1.7762|83.9383|34.5494|38.029|3.027|-55.773|39.8|
2021-06-09 17:20:03|0.081|0.997|-0.021|51.1651|356.9633|27.5593|38.383|3.383|-56.803|39.79|
2021-06-09 17:20:04|0.07|0.864|0.082|349.9732|336.8525|21.8297|39.975|5.698|-58.004|39.79|
2021-06-09 17:20:05|0.077|0.999|-0.011|330.7219|119.3471|335.0763|39.621|2.493|-55.602|39.8|
2021-06-09 17:20:06|0.111|0.93|0.018|58.1552|346.8793|73.8543|38.914|3.917|-54.915|39.79|
2021-06-09 17:20:07|0.09|1.078|0.033|297.4903|118.8887|321.5545|39.444|3.739|-58.862|39.8|
2021-06-09 17:20:08|0.071|1.146|-0.0|323.2734|61.6503|69.0414|38.029|0.89|-54.744|39.81|
2021-06-09 17:20:09|0.104|0.831|0.133|329.4041|93.564|94.4234|39.621|3.205|-56.288|39.79|
2021-06-09 17:20:10|0.026|1.201|-0.102|316.7417|138.1401|315.4239|38.737|0.89|-56.116|39.79|
2021-06-09 17:20:11|0.082|1.159|-0.067|241.9707|192.8003|310.611|38.914|3.205|-55.945|39.79|
2021-06-09 17:20:12|0.029|1.032|0.024|293.5369|69.0414|4.3545|39.444|0.534|-54.744|39.79|
2021-06-09 17:20:13|0.07|0.974|0.047|280.0151|81.7611|38.0444|38.914|-0.712|-55.258|39.81|
2021-06-09 17:20:14|0.087|1.265|-0.027|54.4416|247.0021|85.2561|38.206|1.068|-55.602|39.8|
2021-06-09 17:20:15|0.003|1.115|-0.158|159.1104|277.3795|3.495|39.268|0.0|-56.631|39.8|
2021-06-09 17:20:16|0.083|0.881|0.005|46.7534|34.5494|3.0367|39.621|-0.712|-55.602|39.78|
2021-06-09 17:20:17|0.077|1.003|0.029|297.4903|75.6304|350.8327|38.383|1.602|-54.744|39.79|
2021-06-09 17:20:18|0.026|0.983|-0.086|65.5464|10.0268|284.8279|40.683|0.356|-55.602|39.79|
2021-06-09 17:20:19|0.083|1.042|-0.021|88.7512|356.0466|106.6847|40.329|1.781|-56.631|39.81|
2021-06-09 17:20:20|0.093|0.93|0.014|299.6675|68.182|293.5369|39.091|-0.534|-55.773|39.8|
2021-06-09 17:20:21|0.038|0.993|-0.107|38.9038|96.6007|265.1182|39.091|-2.315|-54.4|39.78|
2021-06-09 17:20:22|0.043|1.018|0.012|219.2243|238.2359|38.0444|38.029|-1.246|-54.744|39.77|
2021-06-09 17:20:23|0.049|0.833|-0.017|276.0617|39.3622|249.8202|38.56|1.781|-55.945|39.79|
2021-06-09 17:20:24|0.126|1.033|0.036|297.9487|188.8469|325.0496|37.676|-1.602|-53.371|39.8|
2021-06-09 17:20:25|0.004|0.956|0.029|222.7193|172.2311|280.8745|38.56|-3.561|-54.229|39.8|
2021-06-09 17:20:26|0.062|0.822|-0.012|200.8896|232.9646|63.3691|40.329|-2.849|-52.169|39.81|
2021-06-09 17:20:27|-0.0|1.012|0.011|74.3126|350.3743|304.022|38.737|-1.959|-53.027|39.81|
2021-06-09 17:20:28|-0.009|1.009|-0.009|166.7986|173.95|4.3545|40.329|-4.629|-53.199|39.78|
2021-06-09 17:20:29|0.078|0.881|0.067|156.3135|114.0759|353.0099|39.798|-0.534|-54.057|39.79|
2021-06-09 17:20:30|0.066|1.134|-0.067|182.0966|172.2311|267.7538|40.329|-1.424|-54.572|39.81|
2021-06-09 17:20:31|0.012|1.089|0.014|327.6279|42.3989|66.0047|40.152|0.178|-54.744|39.8|
2021-06-09 17:20:32|0.039|0.789|0.04|343.3842|24.4653|2.1772|39.268|-1.068|-54.572|39.76|
2021-06-09 17:20:33|0.121|0.84|0.049|44.5761|86.5739|48.5295|38.737|-2.671|-55.087|39.79|
2021-06-09 17:20:34|0.124|1.178|-0.136|5.6723|22.7464|152.9797|40.329|-4.273|-53.199|39.8|
2021-06-09 17:20:35|0.011|1.114|0.08|312.7883|39.7633|133.7856|39.444|-6.588|-52.684|39.78|
2021-06-09 17:20:36|-0.018|1.171|-0.09|10.0268|202.8271|355.6455|38.56|-5.698|-51.483|39.81|
2021-06-09 17:20:37|0.021|0.941|-0.062|349.5149|136.364|232.1052|38.737|-4.807|-51.311|39.8|
2021-06-09 17:20:38|0.0|0.939|0.168|342.285|245.9241|53.7434|38.914|-5.698|-51.826|39.79|
2021-06-09 17:20:39|0.044|0.988|0.016|0.4584|55.5196|222.7193|38.383|-6.588|-50.282|39.8|
2021-06-09 17:20:40|0.095|1.049|-0.076|178.7628|359.1406|100.5541|38.737|-5.876|-51.998|39.8|
2021-06-09 17:20:41|0.061|1.15|-0.134|56.8374|33.6326|353.8694|38.56|-5.698|-51.826|39.77|
2021-06-09 17:20:42|0.041|1.024|0.145|14.4385|3.495|131.5511|40.683|-4.273|-50.11|39.8|
2021-06-09 17:20:43|0.052|1.081|0.064|348.6554|94.8818|65.1453|39.798|-4.807|-50.968|39.79|
2021-06-09 17:20:44|0.054|1.114|-0.003|59.8741|33.2316|6.1306|41.036|-3.917|-52.169|39.79|
2021-06-09 17:20:45|0.133|1.119|0.002|91.7878|79.5838|84.3394|40.152|-4.451|-51.655|39.8|
2021-06-09 17:20:46|0.077|0.867|0.189|216.1876|176.1845|38.4455|39.975|-3.917|-51.14|39.79|
2021-06-09 17:20:47|0.032|0.92|0.037|239.3351|160.4282|317.6011|40.86|-4.807|-50.282|39.78|
2021-06-09 17:20:48|0.079|1.193|-0.011|270.8478|77.8077|55.5196|38.914|-6.766|-51.14|39.8|
2021-06-09 17:20:49|0.135|0.865|0.125|226.2144|95.2829|49.389|39.268|-7.834|-49.08|39.8|
2021-06-09 17:20:50|0.06|0.923|0.159|144.9116|139.4579|3.9534|39.975|-7.122|-49.767|39.82|
2021-06-09 17:20:51|0.126|1.05|-0.002|200.8896|201.9676|245.9241|39.621|-7.834|-49.424|39.78|
2021-06-09 17:20:52|0.13|1.132|0.055|256.8103|52.0246|273.025|40.329|-6.766|-49.424|39.78|
2021-06-09 17:20:53|0.099|0.899|0.046|291.3597|81.3027|272.5666|40.683|-6.41|-49.767|39.8|
2021-06-09 17:20:54|0.085|1.073|0.071|144.5106|165.6994|11.8029|38.383|-5.876|-48.566|39.79|
2021-06-09 17:20:55|0.094|1.008|-0.105|273.4261|30.1376|334.618|40.506|-8.368|-49.252|39.81|
2021-06-09 17:20:56|0.097|0.893|0.055|311.0694|60.7335|354.7288|39.621|-5.342|-48.394|39.8|
2021-06-09 17:20:57|0.061|0.823|0.079|285.6874|68.182|3.9534|39.975|-7.122|-50.453|39.8|
2021-06-09 17:20:58|0.072|1.069|-0.06|36.2682|21.4286|337.2536|39.268|-4.273|-49.424|39.8|
2021-06-09 17:20:59|0.052|0.827|-0.072|115.8521|312.7883|270.8478|39.975|-4.273|-50.797|39.8|
2021-06-09 17:21:00|0.038|0.925|0.035|165.6994|331.1229|327.6279|37.853|-6.054|-50.797|39.78|
2021-06-09 17:21:01|0.047|0.905|0.032|88.7512|245.9241|348.6554|37.499|-6.054|-50.797|39.81|
2021-06-09 17:21:02|0.133|0.769|0.115|8.3079|224.4955|38.9038|38.56|-7.478|-51.483|39.83|
2021-06-09 17:21:03|0.051|1.088|0.13|269.931|321.0962|47.6701|38.56|-5.698|-50.453|39.82|
2021-06-09 17:21:04|0.115|0.992|0.124|219.6826|26.6425|45.4356|39.621|-3.917|-52.169|39.79|
2021-06-09 17:21:05|0.115|1.18|0.01|141.0155|94.8818|65.5464|38.56|-3.561|-52.169|39.8|
2021-06-09 17:21:06|0.092|0.788|0.082|226.6727|324.1328|278.6973|38.383|-5.52|-52.341|39.8|
2021-06-09 17:21:07|0.111|1.005|0.018|279.5567|37.586|297.0319|37.145|-2.137|-51.483|39.82|
2021-06-09 17:21:08|0.069|0.9|-0.05|41.0811|311.4705|251.5964|39.621|-4.629|-51.483|39.81|
2021-06-09 17:21:10|0.117|1.132|-0.055|292.6775|283.9112|87.4334|39.975|-2.849|-52.513|39.8|
2021-06-09 17:21:11|0.045|1.006|0.019|51.5662|247.643|241.5123|39.268|-2.493|-53.199|39.8|
2021-06-09 17:21:12|0.094|0.907|0.013|34.5494|306.6576|353.0099|39.621|-0.712|-52.856|39.8|
2021-06-09 17:21:13|-0.018|1.001|-0.042|86.5739|348.1971|345.1604|41.213|-0.178|-54.4|39.82|
2021-06-09 17:21:14|0.114|0.957|0.048|218.3648|121.9827|54.6602|41.39|-1.424|-53.199|39.8|
2021-06-09 17:21:15|0.137|1.143|-0.004|211.3747|110.1798|143.8124|39.621|-1.424|-54.229|39.8|
2021-06-09 17:21:16|0.11|0.801|0.07|137.0621|116.7115|48.9306|39.798|-2.315|-54.057|39.81|
2021-06-09 17:21:17|0.148|0.994|0.052|284.8279|31.4554|38.9038|40.152|-3.383|-53.371|39.81|
2021-06-09 17:21:18|0.043|0.852|0.024|66.4631|345.1604|318.0595|39.444|-5.164|-51.655|39.8|
2021-06-09 17:21:19|0.071|1.172|-0.036|88.2928|9.6257|283.5101|39.444|-4.095|-55.43|39.8|
2021-06-09 17:21:20|0.053|0.862|-0.053|67.7809|301.8448|237.1578|40.683|-3.917|-52.169|39.78|
2021-06-09 17:21:21|0.031|1.155|0.035|24.4653|84.7978|335.0763|39.975|-4.273|-52.169|39.81|
2021-06-09 17:21:22|0.003|0.758|-0.008|83.0789|10.4851|248.9608|40.683|-3.917|-52.513|39.81|
2021-06-09 17:21:23|0.151|1.174|-0.015|289.6408|152.1203|330.7219|40.329|-6.054|-51.826|39.82|
2021-06-09 17:21:24|0.051|1.018|0.114|188.2273|123.7016|107.9452|39.975|-4.629|-52.169|39.82|
2021-06-09 17:21:25|0.069|0.869|0.06|276.9211|122.3838|4.8128|40.152|-5.52|-50.625|39.79|
2021-06-09 17:21:26|0.052|0.896|-0.005|245.0074|133.7856|87.4334|41.213|-6.588|-51.655|39.81|
2021-06-09 17:21:27|0.116|0.959|0.093|22.7464|73.8543|332.8991|39.975|-5.698|-50.11|39.8|
2021-06-09 17:21:28|0.036|1.306|-0.009|92.8871|184.034|192.8003|39.798|-5.164|-49.938|39.8|
2021-06-09 17:21:29|0.019|0.917|0.044|263.8577|145.5886|272.1083|40.683|-4.985|-50.11|39.8|
2021-06-09 17:21:30|0.115|0.962|0.024|330.7219|56.379|56.379|41.39|-3.205|-49.424|39.78|
2021-06-09 17:21:31|0.059|0.994|0.001|231.0272|148.1669|295.3131|39.975|-5.698|-51.14|39.8|
2021-06-09 17:21:32|0.056|1.045|0.077|152.8185|205.8637|20.5692|39.268|-8.903|-50.11|39.8|
2021-06-09 17:21:33|0.059|1.016|-0.03|177.7421|213.7706|46.7534|40.86|-9.081|-47.879|39.79|
2021-06-09 17:21:34|0.077|0.837|0.022|279.1557|89.1522|357.3644|40.506|-8.368|-49.595|39.8|
2021-06-09 17:21:35|0.058|1.046|-0.021|237.6162|144.6718|318.4606|39.798|-9.437|-49.252|39.81|
2021-06-09 17:21:36|0.051|1.065|0.007|85.897|236.517|321.9556|41.39|-7.834|-49.424|39.8|
2021-06-09 17:21:37|0.042|0.957|-0.096|202.6085|147.3074|2.1772|40.152|-8.725|-48.566|39.8|
2021-06-09 17:21:38|0.097|0.947|-0.005|214.0104|138.9996|239.3351|41.036|-7.834|-48.051|39.81|
2021-06-09 17:21:39|0.024|1.13|0.009|123.9414|262.3001|238.0173|39.091|-9.081|-46.506|39.79|
2021-06-09 17:21:40|0.037|0.929|0.065|297.9487|140.7757|332.8991|41.567|-8.725|-47.536|39.8|
